  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4805                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.2947   0.00000  -0.00165  -0.2227   0.0000   0.0000
  -7.500  -0.0076   0.00000  -0.00117  -0.2260   0.0000   0.0000
  -5.000   0.2794   0.00000  -0.00086  -0.2290   0.0000   0.0000
  -2.500   0.5658   0.00000  -0.00073  -0.2315   0.0000   0.0000
   0.000   0.8510   0.00000  -0.00079  -0.2336   0.0000   0.0000
   2.500   1.1346   0.00000  -0.00104  -0.2353   0.0000   0.0000
   5.000   1.4160   0.00000  -0.00149  -0.2365   0.0000   0.0000
   7.500   1.6947   0.00000  -0.00213  -0.2373   0.0000   0.0000
  10.000   1.9702   0.00000  -0.00297  -0.2376   0.0000   0.0000
  12.500   2.2421   0.00000  -0.00400  -0.2374   0.0000   0.0000
  15.000   2.5098   0.00000  -0.00520  -0.2367   0.0000   0.0000
  17.500   2.7728   0.00000  -0.00655  -0.2355   0.0000   0.0000
  20.000   3.0306   0.00000  -0.00804  -0.2339   0.0000   0.0000
  22.500   3.2829   0.00000  -0.00965  -0.2319   0.0000   0.0000
  25.000   3.5290   0.00000  -0.01136  -0.2294   0.0000   0.0000
