  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5191                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.3031   0.00000  -0.00410   0.2316   0.0000   0.0000
  -7.500  -0.8068   0.00000  -0.00411   0.1615   0.0000   0.0000
  -5.000  -0.3090   0.00000  -0.00412   0.0880   0.0000   0.0000
  -2.500   0.1894   0.00000  -0.00412   0.0116   0.0000   0.0000
   0.000   0.6875   0.00000  -0.00411  -0.0671   0.0000   0.0000
   2.500   1.1843   0.00000  -0.00410  -0.1475   0.0000   0.0000
   5.000   1.6788   0.00000  -0.00409  -0.2289   0.0000   0.0000
   7.500   2.1701   0.00000  -0.00407  -0.3108   0.0000   0.0000
  10.000   2.6573   0.00000  -0.00404  -0.3926   0.0000   0.0000
  12.500   3.1394   0.00000  -0.00401  -0.4735   0.0000   0.0000
  15.000   3.6155   0.00000  -0.00397  -0.5531   0.0000   0.0000
  17.500   4.0848   0.00000  -0.00393  -0.6306   0.0000   0.0000
  20.000   4.5463   0.00000  -0.00388  -0.7055   0.0000   0.0000
  22.500   4.9992   0.00000  -0.00382  -0.7773   0.0000   0.0000
  25.000   5.4425   0.00000  -0.00375  -0.8453   0.0000   0.0000
