  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9252                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.3713   0.00000  -0.00440  -0.0545   0.0000   0.0000
  -7.500   0.0295   0.00000  -0.00439  -0.0803   0.0000   0.0000
  -5.000   0.4303   0.00000  -0.00438  -0.1086   0.0000   0.0000
  -2.500   0.8302   0.00000  -0.00436  -0.1393   0.0000   0.0000
   0.000   1.2286   0.00000  -0.00434  -0.1721   0.0000   0.0000
   2.500   1.6246   0.00000  -0.00432  -0.2068   0.0000   0.0000
   5.000   2.0176   0.00000  -0.00430  -0.2430   0.0000   0.0000
   7.500   2.4067   0.00000  -0.00428  -0.2806   0.0000   0.0000
  10.000   2.7912   0.00000  -0.00426  -0.3192   0.0000   0.0000
  12.500   3.1704   0.00000  -0.00423  -0.3586   0.0000   0.0000
  15.000   3.5436   0.00000  -0.00420  -0.3983   0.0000   0.0000
  17.500   3.9101   0.00000  -0.00417  -0.4383   0.0000   0.0000
  20.000   4.2691   0.00000  -0.00413  -0.4781   0.0000   0.0000
  22.500   4.6200   0.00000  -0.00408  -0.5174   0.0000   0.0000
  25.000   4.9621   0.00000  -0.00404  -0.5559   0.0000   0.0000
