  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9140                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.3583   0.00000  -0.00421  -0.0549   0.0000   0.0000
  -7.500   0.0133   0.00000  -0.00416  -0.0698   0.0000   0.0000
  -5.000   0.3849   0.00000  -0.00411  -0.0871   0.0000   0.0000
  -2.500   0.7557   0.00000  -0.00406  -0.1066   0.0000   0.0000
   0.000   1.1250   0.00000  -0.00401  -0.1283   0.0000   0.0000
   2.500   1.4923   0.00000  -0.00398  -0.1519   0.0000   0.0000
   5.000   1.8566   0.00000  -0.00394  -0.1772   0.0000   0.0000
   7.500   2.2175   0.00000  -0.00392  -0.2041   0.0000   0.0000
  10.000   2.5741   0.00000  -0.00390  -0.2324   0.0000   0.0000
  12.500   2.9258   0.00000  -0.00389  -0.2619   0.0000   0.0000
  15.000   3.2719   0.00000  -0.00389  -0.2922   0.0000   0.0000
  17.500   3.6119   0.00000  -0.00390  -0.3233   0.0000   0.0000
  20.000   3.9449   0.00000  -0.00391  -0.3548   0.0000   0.0000
  22.500   4.2704   0.00000  -0.00393  -0.3866   0.0000   0.0000
  25.000   4.5879   0.00000  -0.00395  -0.4183   0.0000   0.0000
