  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9199                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.8356   0.00000  -0.00420   0.2273   0.0000   0.0000
  -7.500  -0.3165   0.00000  -0.00420   0.1479   0.0000   0.0000
  -5.000   0.2032   0.00000  -0.00419   0.0632   0.0000   0.0000
  -2.500   0.7225   0.00000  -0.00418  -0.0260   0.0000   0.0000
   0.000   1.2404   0.00000  -0.00416  -0.1191   0.0000   0.0000
   2.500   1.7560   0.00000  -0.00413  -0.2154   0.0000   0.0000
   5.000   2.2682   0.00000  -0.00410  -0.3142   0.0000   0.0000
   7.500   2.7761   0.00000  -0.00406  -0.4146   0.0000   0.0000
  10.000   3.2787   0.00000  -0.00402  -0.5160   0.0000   0.0000
  12.500   3.7751   0.00000  -0.00396  -0.6176   0.0000   0.0000
  15.000   4.2642   0.00000  -0.00391  -0.7186   0.0000   0.0000
  17.500   4.7453   0.00000  -0.00384  -0.8182   0.0000   0.0000
  20.000   5.2173   0.00000  -0.00377  -0.9157   0.0000   0.0000
  22.500   5.6795   0.00000  -0.00370  -1.0103   0.0000   0.0000
  25.000   6.1308   0.00000  -0.00362  -1.1013   0.0000   0.0000
