  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3177                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.4364   0.00000  -0.00420   0.1835   0.0000   0.0000
  -7.500  -0.9771   0.00000  -0.00421   0.1303   0.0000   0.0000
  -5.000  -0.5160   0.00000  -0.00421   0.0748   0.0000   0.0000
  -2.500  -0.0539   0.00000  -0.00421   0.0175   0.0000   0.0000
   0.000   0.4083   0.00000  -0.00421  -0.0412   0.0000   0.0000
   2.500   0.8697   0.00000  -0.00420  -0.1008   0.0000   0.0000
   5.000   1.3295   0.00000  -0.00419  -0.1608   0.0000   0.0000
   7.500   1.7867   0.00000  -0.00417  -0.2208   0.0000   0.0000
  10.000   2.2406   0.00000  -0.00415  -0.2804   0.0000   0.0000
  12.500   2.6901   0.00000  -0.00412  -0.3391   0.0000   0.0000
  15.000   3.1346   0.00000  -0.00408  -0.3964   0.0000   0.0000
  17.500   3.5731   0.00000  -0.00404  -0.4520   0.0000   0.0000
  20.000   4.0048   0.00000  -0.00400  -0.5053   0.0000   0.0000
  22.500   4.4289   0.00000  -0.00395  -0.5560   0.0000   0.0000
  25.000   4.8445   0.00000  -0.00389  -0.6037   0.0000   0.0000
