  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7807                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000   0.2906   0.00000  -0.00089  -0.3787   0.0000   0.0000
  -7.500   0.5840   0.00000  -0.00078  -0.3850   0.0000   0.0000
  -5.000   0.8762   0.00000  -0.00071  -0.3906   0.0000   0.0000
  -2.500   1.1667   0.00000  -0.00071  -0.3956   0.0000   0.0000
   0.000   1.4550   0.00000  -0.00076  -0.3999   0.0000   0.0000
   2.500   1.7405   0.00000  -0.00088  -0.4034   0.0000   0.0000
   5.000   2.0227   0.00000  -0.00106  -0.4061   0.0000   0.0000
   7.500   2.3010   0.00000  -0.00131  -0.4080   0.0000   0.0000
  10.000   2.5749   0.00000  -0.00163  -0.4091   0.0000   0.0000
  12.500   2.8440   0.00000  -0.00201  -0.4094   0.0000   0.0000
  15.000   3.1076   0.00000  -0.00245  -0.4089   0.0000   0.0000
  17.500   3.3654   0.00000  -0.00294  -0.4075   0.0000   0.0000
  20.000   3.6168   0.00000  -0.00349  -0.4054   0.0000   0.0000
  22.500   3.8614   0.00000  -0.00407  -0.4024   0.0000   0.0000
  25.000   4.0987   0.00000  -0.00470  -0.3987   0.0000   0.0000
