  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2591                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.6505   0.00000  -0.00400   0.2368   0.0000   0.0000
  -7.500  -1.1561   0.00000  -0.00401   0.1629   0.0000   0.0000
  -5.000  -0.6594   0.00000  -0.00403   0.0870   0.0000   0.0000
  -2.500  -0.1614   0.00000  -0.00403   0.0096   0.0000   0.0000
   0.000   0.3368   0.00000  -0.00404  -0.0688   0.0000   0.0000
   2.500   0.8344   0.00000  -0.00403  -0.1475   0.0000   0.0000
   5.000   1.3304   0.00000  -0.00402  -0.2260   0.0000   0.0000
   7.500   1.8239   0.00000  -0.00401  -0.3036   0.0000   0.0000
  10.000   2.3139   0.00000  -0.00399  -0.3797   0.0000   0.0000
  12.500   2.7995   0.00000  -0.00396  -0.4538   0.0000   0.0000
  15.000   3.2798   0.00000  -0.00393  -0.5253   0.0000   0.0000
  17.500   3.7539   0.00000  -0.00389  -0.5936   0.0000   0.0000
  20.000   4.2208   0.00000  -0.00385  -0.6583   0.0000   0.0000
  22.500   4.6796   0.00000  -0.00380  -0.7188   0.0000   0.0000
  25.000   5.1296   0.00000  -0.00374  -0.7748   0.0000   0.0000
