  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8391                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.7815   0.00000  -0.00425   0.1142   0.0000   0.0000
  -7.500  -0.2829   0.00000  -0.00426   0.0434   0.0000   0.0000
  -5.000   0.2162   0.00000  -0.00425  -0.0312   0.0000   0.0000
  -2.500   0.7149   0.00000  -0.00424  -0.1090   0.0000   0.0000
   0.000   1.2123   0.00000  -0.00423  -0.1896   0.0000   0.0000
   2.500   1.7073   0.00000  -0.00420  -0.2723   0.0000   0.0000
   5.000   2.1991   0.00000  -0.00417  -0.3564   0.0000   0.0000
   7.500   2.6867   0.00000  -0.00414  -0.4413   0.0000   0.0000
  10.000   3.1692   0.00000  -0.00410  -0.5263   0.0000   0.0000
  12.500   3.6457   0.00000  -0.00405  -0.6109   0.0000   0.0000
  15.000   4.1152   0.00000  -0.00400  -0.6943   0.0000   0.0000
  17.500   4.5769   0.00000  -0.00394  -0.7760   0.0000   0.0000
  20.000   5.0299   0.00000  -0.00387  -0.8553   0.0000   0.0000
  22.500   5.4734   0.00000  -0.00380  -0.9316   0.0000   0.0000
  25.000   5.9063   0.00000  -0.00372  -1.0043   0.0000   0.0000
