  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5925                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000   0.2289   0.00000  -0.00210  -0.3499   0.0000   0.0000
  -7.500   0.5637   0.00000  -0.00217  -0.3635   0.0000   0.0000
  -5.000   0.8974   0.00000  -0.00223  -0.3764   0.0000   0.0000
  -2.500   1.2293   0.00000  -0.00230  -0.3887   0.0000   0.0000
   0.000   1.5590   0.00000  -0.00237  -0.4001   0.0000   0.0000
   2.500   1.8857   0.00000  -0.00244  -0.4106   0.0000   0.0000
   5.000   2.2088   0.00000  -0.00251  -0.4201   0.0000   0.0000
   7.500   2.5277   0.00000  -0.00257  -0.4286   0.0000   0.0000
  10.000   2.8418   0.00000  -0.00263  -0.4360   0.0000   0.0000
  12.500   3.1505   0.00000  -0.00268  -0.4422   0.0000   0.0000
  15.000   3.4532   0.00000  -0.00273  -0.4472   0.0000   0.0000
  17.500   3.7494   0.00000  -0.00276  -0.4509   0.0000   0.0000
  20.000   4.0384   0.00000  -0.00279  -0.4534   0.0000   0.0000
  22.500   4.3198   0.00000  -0.00281  -0.4545   0.0000   0.0000
  25.000   4.5929   0.00000  -0.00281  -0.4543   0.0000   0.0000
