  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8868                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000   0.1405   0.00000  -0.00485  -0.2473   0.0000   0.0000
  -7.500   0.5812   0.00000  -0.00488  -0.2966   0.0000   0.0000
  -5.000   1.0209   0.00000  -0.00490  -0.3469   0.0000   0.0000
  -2.500   1.4585   0.00000  -0.00491  -0.3978   0.0000   0.0000
   0.000   1.8934   0.00000  -0.00492  -0.4489   0.0000   0.0000
   2.500   2.3247   0.00000  -0.00492  -0.4999   0.0000   0.0000
   5.000   2.7516   0.00000  -0.00492  -0.5503   0.0000   0.0000
   7.500   3.1732   0.00000  -0.00491  -0.5998   0.0000   0.0000
  10.000   3.5889   0.00000  -0.00489  -0.6479   0.0000   0.0000
  12.500   3.9976   0.00000  -0.00487  -0.6944   0.0000   0.0000
  15.000   4.3988   0.00000  -0.00483  -0.7389   0.0000   0.0000
  17.500   4.7916   0.00000  -0.00479  -0.7809   0.0000   0.0000
  20.000   5.1753   0.00000  -0.00473  -0.8203   0.0000   0.0000
  22.500   5.5492   0.00000  -0.00466  -0.8567   0.0000   0.0000
  25.000   5.9125   0.00000  -0.00458  -0.8899   0.0000   0.0000
