  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8542                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.2142   0.00000  -0.00385  -0.1875   0.0000   0.0000
  -7.500   0.1620   0.00000  -0.00386  -0.2090   0.0000   0.0000
  -5.000   0.5379   0.00000  -0.00387  -0.2315   0.0000   0.0000
  -2.500   0.9127   0.00000  -0.00388  -0.2549   0.0000   0.0000
   0.000   1.2859   0.00000  -0.00388  -0.2791   0.0000   0.0000
   2.500   1.6565   0.00000  -0.00389  -0.3038   0.0000   0.0000
   5.000   2.0241   0.00000  -0.00390  -0.3289   0.0000   0.0000
   7.500   2.3878   0.00000  -0.00390  -0.3541   0.0000   0.0000
  10.000   2.7469   0.00000  -0.00391  -0.3793   0.0000   0.0000
  12.500   3.1008   0.00000  -0.00391  -0.4042   0.0000   0.0000
  15.000   3.4488   0.00000  -0.00390  -0.4287   0.0000   0.0000
  17.500   3.7903   0.00000  -0.00389  -0.4527   0.0000   0.0000
  20.000   4.1246   0.00000  -0.00388  -0.4758   0.0000   0.0000
  22.500   4.4510   0.00000  -0.00386  -0.4980   0.0000   0.0000
  25.000   4.7689   0.00000  -0.00383  -0.5191   0.0000   0.0000
