  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7837                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000   0.2071   0.00000  -0.00327  -0.3294   0.0000   0.0000
  -7.500   0.5710   0.00000  -0.00332  -0.3504   0.0000   0.0000
  -5.000   0.9338   0.00000  -0.00337  -0.3713   0.0000   0.0000
  -2.500   1.2948   0.00000  -0.00342  -0.3921   0.0000   0.0000
   0.000   1.6534   0.00000  -0.00347  -0.4125   0.0000   0.0000
   2.500   2.0088   0.00000  -0.00352  -0.4323   0.0000   0.0000
   5.000   2.3605   0.00000  -0.00357  -0.4516   0.0000   0.0000
   7.500   2.7076   0.00000  -0.00361  -0.4699   0.0000   0.0000
  10.000   3.0496   0.00000  -0.00364  -0.4874   0.0000   0.0000
  12.500   3.3858   0.00000  -0.00367  -0.5037   0.0000   0.0000
  15.000   3.7155   0.00000  -0.00369  -0.5189   0.0000   0.0000
  17.500   4.0382   0.00000  -0.00370  -0.5327   0.0000   0.0000
  20.000   4.3532   0.00000  -0.00370  -0.5451   0.0000   0.0000
  22.500   4.6600   0.00000  -0.00369  -0.5559   0.0000   0.0000
  25.000   4.9578   0.00000  -0.00366  -0.5652   0.0000   0.0000
