  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7066                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.8500   0.00000  -0.00425   0.0975   0.0000   0.0000
  -7.500  -0.4163   0.00000  -0.00426   0.0595   0.0000   0.0000
  -5.000   0.0182   0.00000  -0.00426   0.0183   0.0000   0.0000
  -2.500   0.4527   0.00000  -0.00426  -0.0256   0.0000   0.0000
   0.000   0.8863   0.00000  -0.00425  -0.0719   0.0000   0.0000
   2.500   1.3183   0.00000  -0.00424  -0.1203   0.0000   0.0000
   5.000   1.7477   0.00000  -0.00422  -0.1704   0.0000   0.0000
   7.500   2.1738   0.00000  -0.00420  -0.2218   0.0000   0.0000
  10.000   2.5958   0.00000  -0.00418  -0.2742   0.0000   0.0000
  12.500   3.0128   0.00000  -0.00414  -0.3271   0.0000   0.0000
  15.000   3.4241   0.00000  -0.00411  -0.3802   0.0000   0.0000
  17.500   3.8289   0.00000  -0.00406  -0.4330   0.0000   0.0000
  20.000   4.2264   0.00000  -0.00401  -0.4851   0.0000   0.0000
  22.500   4.6158   0.00000  -0.00396  -0.5361   0.0000   0.0000
  25.000   4.9965   0.00000  -0.00389  -0.5857   0.0000   0.0000
