  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4495                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.3948   0.00000  -0.00399   0.2115   0.0000   0.0000
  -7.500  -0.8885   0.00000  -0.00400   0.1332   0.0000   0.0000
  -5.000  -0.3804   0.00000  -0.00401   0.0520   0.0000   0.0000
  -2.500   0.1283   0.00000  -0.00401  -0.0313   0.0000   0.0000
   0.000   0.6368   0.00000  -0.00401  -0.1161   0.0000   0.0000
   2.500   1.1442   0.00000  -0.00400  -0.2019   0.0000   0.0000
   5.000   1.6493   0.00000  -0.00398  -0.2878   0.0000   0.0000
   7.500   2.1513   0.00000  -0.00396  -0.3734   0.0000   0.0000
  10.000   2.6492   0.00000  -0.00393  -0.4579   0.0000   0.0000
  12.500   3.1420   0.00000  -0.00390  -0.5406   0.0000   0.0000
  15.000   3.6289   0.00000  -0.00386  -0.6210   0.0000   0.0000
  17.500   4.1089   0.00000  -0.00381  -0.6985   0.0000   0.0000
  20.000   4.5811   0.00000  -0.00376  -0.7724   0.0000   0.0000
  22.500   5.0445   0.00000  -0.00370  -0.8422   0.0000   0.0000
  25.000   5.4983   0.00000  -0.00364  -0.9074   0.0000   0.0000
