  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1112                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.0973   0.00000  -0.00124  -0.0017   0.0000   0.0000
  -7.500  -0.7980   0.00000  -0.00118  -0.0045   0.0000   0.0000
  -5.000  -0.4972   0.00000  -0.00112  -0.0075   0.0000   0.0000
  -2.500  -0.1954   0.00000  -0.00109  -0.0108   0.0000   0.0000
   0.000   0.1068   0.00000  -0.00107  -0.0142   0.0000   0.0000
   2.500   0.4087   0.00000  -0.00106  -0.0178   0.0000   0.0000
   5.000   0.7098   0.00000  -0.00108  -0.0215   0.0000   0.0000
   7.500   1.0096   0.00000  -0.00111  -0.0253   0.0000   0.0000
  10.000   1.3075   0.00000  -0.00116  -0.0292   0.0000   0.0000
  12.500   1.6029   0.00000  -0.00123  -0.0331   0.0000   0.0000
  15.000   1.8953   0.00000  -0.00131  -0.0370   0.0000   0.0000
  17.500   2.1840   0.00000  -0.00141  -0.0408   0.0000   0.0000
  20.000   2.4687   0.00000  -0.00151  -0.0447   0.0000   0.0000
  22.500   2.7486   0.00000  -0.00163  -0.0484   0.0000   0.0000
  25.000   3.0233   0.00000  -0.00176  -0.0520   0.0000   0.0000
