  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3219                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.9198   0.00000  -0.00192  -0.0335   0.0000   0.0000
  -7.500  -0.6025   0.00000  -0.00188  -0.0387   0.0000   0.0000
  -5.000  -0.2841   0.00000  -0.00186  -0.0443   0.0000   0.0000
  -2.500   0.0349   0.00000  -0.00184  -0.0505   0.0000   0.0000
   0.000   0.3538   0.00000  -0.00183  -0.0570   0.0000   0.0000
   2.500   0.6721   0.00000  -0.00183  -0.0640   0.0000   0.0000
   5.000   0.9890   0.00000  -0.00185  -0.0713   0.0000   0.0000
   7.500   1.3041   0.00000  -0.00187  -0.0788   0.0000   0.0000
  10.000   1.6167   0.00000  -0.00190  -0.0866   0.0000   0.0000
  12.500   1.9262   0.00000  -0.00194  -0.0946   0.0000   0.0000
  15.000   2.2321   0.00000  -0.00199  -0.1026   0.0000   0.0000
  17.500   2.5337   0.00000  -0.00204  -0.1107   0.0000   0.0000
  20.000   2.8305   0.00000  -0.00210  -0.1187   0.0000   0.0000
  22.500   3.1219   0.00000  -0.00217  -0.1267   0.0000   0.0000
  25.000   3.4074   0.00000  -0.00223  -0.1345   0.0000   0.0000
