  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3745                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.9100   0.00000  -0.00391  -0.0508   0.0000   0.0000
  -7.500  -0.5294   0.00000  -0.00393  -0.0743   0.0000   0.0000
  -5.000  -0.1478   0.00000  -0.00394  -0.0984   0.0000   0.0000
  -2.500   0.2341   0.00000  -0.00396  -0.1228   0.0000   0.0000
   0.000   0.6156   0.00000  -0.00397  -0.1473   0.0000   0.0000
   2.500   0.9959   0.00000  -0.00398  -0.1718   0.0000   0.0000
   5.000   1.3743   0.00000  -0.00399  -0.1961   0.0000   0.0000
   7.500   1.7501   0.00000  -0.00400  -0.2200   0.0000   0.0000
  10.000   2.1226   0.00000  -0.00400  -0.2433   0.0000   0.0000
  12.500   2.4910   0.00000  -0.00401  -0.2658   0.0000   0.0000
  15.000   2.8547   0.00000  -0.00400  -0.2875   0.0000   0.0000
  17.500   3.2129   0.00000  -0.00400  -0.3080   0.0000   0.0000
  20.000   3.5651   0.00000  -0.00399  -0.3272   0.0000   0.0000
  22.500   3.9105   0.00000  -0.00397  -0.3451   0.0000   0.0000
  25.000   4.2484   0.00000  -0.00394  -0.3614   0.0000   0.0000
