  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6870                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.3460   0.00000  -0.00482  -0.1331   0.0000   0.0000
  -7.500   0.0992   0.00000  -0.00484  -0.1830   0.0000   0.0000
  -5.000   0.5442   0.00000  -0.00485  -0.2339   0.0000   0.0000
  -2.500   0.9882   0.00000  -0.00485  -0.2856   0.0000   0.0000
   0.000   1.4303   0.00000  -0.00486  -0.3375   0.0000   0.0000
   2.500   1.8697   0.00000  -0.00485  -0.3894   0.0000   0.0000
   5.000   2.3056   0.00000  -0.00484  -0.4407   0.0000   0.0000
   7.500   2.7370   0.00000  -0.00483  -0.4912   0.0000   0.0000
  10.000   3.1633   0.00000  -0.00481  -0.5404   0.0000   0.0000
  12.500   3.5835   0.00000  -0.00478  -0.5879   0.0000   0.0000
  15.000   3.9970   0.00000  -0.00474  -0.6335   0.0000   0.0000
  17.500   4.4028   0.00000  -0.00469  -0.6767   0.0000   0.0000
  20.000   4.8002   0.00000  -0.00464  -0.7172   0.0000   0.0000
  22.500   5.1885   0.00000  -0.00457  -0.7547   0.0000   0.0000
  25.000   5.5670   0.00000  -0.00450  -0.7890   0.0000   0.0000
