  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2069                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.5070   0.00000  -0.00419   0.1665   0.0000   0.0000
  -7.500  -1.0688   0.00000  -0.00420   0.1219   0.0000   0.0000
  -5.000  -0.6286   0.00000  -0.00421   0.0756   0.0000   0.0000
  -2.500  -0.1872   0.00000  -0.00422   0.0280   0.0000   0.0000
   0.000   0.2546   0.00000  -0.00422  -0.0205   0.0000   0.0000
   2.500   0.6959   0.00000  -0.00421  -0.0697   0.0000   0.0000
   5.000   1.1359   0.00000  -0.00420  -0.1191   0.0000   0.0000
   7.500   1.5737   0.00000  -0.00419  -0.1684   0.0000   0.0000
  10.000   2.0086   0.00000  -0.00417  -0.2172   0.0000   0.0000
  12.500   2.4396   0.00000  -0.00414  -0.2651   0.0000   0.0000
  15.000   2.8659   0.00000  -0.00411  -0.3117   0.0000   0.0000
  17.500   3.2868   0.00000  -0.00408  -0.3567   0.0000   0.0000
  20.000   3.7015   0.00000  -0.00404  -0.3997   0.0000   0.0000
  22.500   4.1091   0.00000  -0.00399  -0.4405   0.0000   0.0000
  25.000   4.5089   0.00000  -0.00394  -0.4787   0.0000   0.0000
