  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3757                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.0248   0.00000  -0.00417  -0.0052   0.0000   0.0000
  -7.500  -0.6146   0.00000  -0.00420  -0.0393   0.0000   0.0000
  -5.000  -0.2033   0.00000  -0.00423  -0.0743   0.0000   0.0000
  -2.500   0.2084   0.00000  -0.00426  -0.1098   0.0000   0.0000
   0.000   0.6198   0.00000  -0.00428  -0.1457   0.0000   0.0000
   2.500   1.0299   0.00000  -0.00430  -0.1815   0.0000   0.0000
   5.000   1.4381   0.00000  -0.00431  -0.2172   0.0000   0.0000
   7.500   1.8435   0.00000  -0.00432  -0.2523   0.0000   0.0000
  10.000   2.2455   0.00000  -0.00432  -0.2866   0.0000   0.0000
  12.500   2.6432   0.00000  -0.00431  -0.3199   0.0000   0.0000
  15.000   3.0358   0.00000  -0.00430  -0.3519   0.0000   0.0000
  17.500   3.4227   0.00000  -0.00428  -0.3824   0.0000   0.0000
  20.000   3.8031   0.00000  -0.00426  -0.4111   0.0000   0.0000
  22.500   4.1762   0.00000  -0.00422  -0.4378   0.0000   0.0000
  25.000   4.5414   0.00000  -0.00418  -0.4623   0.0000   0.0000
