  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6233                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.6456   0.00000  -0.00328  -0.0602   0.0000   0.0000
  -7.500  -0.2927   0.00000  -0.00327  -0.0721   0.0000   0.0000
  -5.000   0.0608   0.00000  -0.00325  -0.0853   0.0000   0.0000
  -2.500   0.4141   0.00000  -0.00324  -0.0997   0.0000   0.0000
   0.000   0.7666   0.00000  -0.00324  -0.1152   0.0000   0.0000
   2.500   1.1177   0.00000  -0.00323  -0.1317   0.0000   0.0000
   5.000   1.4666   0.00000  -0.00324  -0.1490   0.0000   0.0000
   7.500   1.8128   0.00000  -0.00324  -0.1670   0.0000   0.0000
  10.000   2.1555   0.00000  -0.00325  -0.1856   0.0000   0.0000
  12.500   2.4941   0.00000  -0.00326  -0.2046   0.0000   0.0000
  15.000   2.8280   0.00000  -0.00327  -0.2240   0.0000   0.0000
  17.500   3.1565   0.00000  -0.00328  -0.2434   0.0000   0.0000
  20.000   3.4790   0.00000  -0.00329  -0.2629   0.0000   0.0000
  22.500   3.7949   0.00000  -0.00331  -0.2822   0.0000   0.0000
  25.000   4.1035   0.00000  -0.00331  -0.3012   0.0000   0.0000
