  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6994                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.2667   0.00000  -0.00532  -0.0611   0.0000   0.0000
  -7.500   0.2401   0.00000  -0.00536  -0.1431   0.0000   0.0000
  -5.000   0.7465   0.00000  -0.00539  -0.2268   0.0000   0.0000
  -2.500   1.2514   0.00000  -0.00542  -0.3116   0.0000   0.0000
   0.000   1.7540   0.00000  -0.00543  -0.3968   0.0000   0.0000
   2.500   2.2532   0.00000  -0.00543  -0.4817   0.0000   0.0000
   5.000   2.7482   0.00000  -0.00543  -0.5658   0.0000   0.0000
   7.500   3.2379   0.00000  -0.00541  -0.6483   0.0000   0.0000
  10.000   3.7215   0.00000  -0.00538  -0.7287   0.0000   0.0000
  12.500   4.1980   0.00000  -0.00534  -0.8063   0.0000   0.0000
  15.000   4.6665   0.00000  -0.00529  -0.8806   0.0000   0.0000
  17.500   5.1261   0.00000  -0.00523  -0.9509   0.0000   0.0000
  20.000   5.5759   0.00000  -0.00515  -1.0168   0.0000   0.0000
  22.500   6.0152   0.00000  -0.00506  -1.0778   0.0000   0.0000
  25.000   6.4430   0.00000  -0.00495  -1.1333   0.0000   0.0000
