  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6611                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.2763   0.00000  -0.00105  -0.2148   0.0000   0.0000
  -7.500   0.0251   0.00000  -0.00102  -0.2194   0.0000   0.0000
  -5.000   0.3266   0.00000  -0.00100  -0.2240   0.0000   0.0000
  -2.500   0.6274   0.00000  -0.00100  -0.2286   0.0000   0.0000
   0.000   0.9269   0.00000  -0.00102  -0.2331   0.0000   0.0000
   2.500   1.2248   0.00000  -0.00107  -0.2375   0.0000   0.0000
   5.000   1.5202   0.00000  -0.00112  -0.2418   0.0000   0.0000
   7.500   1.8128   0.00000  -0.00120  -0.2460   0.0000   0.0000
  10.000   2.1020   0.00000  -0.00130  -0.2499   0.0000   0.0000
  12.500   2.3872   0.00000  -0.00141  -0.2536   0.0000   0.0000
  15.000   2.6678   0.00000  -0.00154  -0.2571   0.0000   0.0000
  17.500   2.9434   0.00000  -0.00168  -0.2603   0.0000   0.0000
  20.000   3.2133   0.00000  -0.00183  -0.2632   0.0000   0.0000
  22.500   3.4772   0.00000  -0.00199  -0.2658   0.0000   0.0000
  25.000   3.7345   0.00000  -0.00216  -0.2680   0.0000   0.0000
