  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4359                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.0776   0.00000  -0.00427   0.0464   0.0000   0.0000
  -7.500  -0.6625   0.00000  -0.00427   0.0125   0.0000   0.0000
  -5.000  -0.2461   0.00000  -0.00428  -0.0230   0.0000   0.0000
  -2.500   0.1708   0.00000  -0.00427  -0.0598   0.0000   0.0000
   0.000   0.5873   0.00000  -0.00427  -0.0976   0.0000   0.0000
   2.500   1.0027   0.00000  -0.00426  -0.1361   0.0000   0.0000
   5.000   1.4162   0.00000  -0.00425  -0.1751   0.0000   0.0000
   7.500   1.8270   0.00000  -0.00423  -0.2143   0.0000   0.0000
  10.000   2.2343   0.00000  -0.00421  -0.2533   0.0000   0.0000
  12.500   2.6374   0.00000  -0.00419  -0.2918   0.0000   0.0000
  15.000   3.0355   0.00000  -0.00416  -0.3296   0.0000   0.0000
  17.500   3.4278   0.00000  -0.00413  -0.3664   0.0000   0.0000
  20.000   3.8135   0.00000  -0.00409  -0.4018   0.0000   0.0000
  22.500   4.1921   0.00000  -0.00405  -0.4357   0.0000   0.0000
  25.000   4.5626   0.00000  -0.00400  -0.4678   0.0000   0.0000
