  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3151                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.1928   0.00000  -0.00413   0.0688   0.0000   0.0000
  -7.500  -0.7985   0.00000  -0.00413   0.0428   0.0000   0.0000
  -5.000  -0.4027   0.00000  -0.00413   0.0155   0.0000   0.0000
  -2.500  -0.0061   0.00000  -0.00413  -0.0130   0.0000   0.0000
   0.000   0.3904   0.00000  -0.00412  -0.0425   0.0000   0.0000
   2.500   0.7863   0.00000  -0.00412  -0.0726   0.0000   0.0000
   5.000   1.1806   0.00000  -0.00411  -0.1033   0.0000   0.0000
   7.500   1.5727   0.00000  -0.00410  -0.1343   0.0000   0.0000
  10.000   1.9618   0.00000  -0.00409  -0.1653   0.0000   0.0000
  12.500   2.3472   0.00000  -0.00408  -0.1961   0.0000   0.0000
  15.000   2.7281   0.00000  -0.00406  -0.2265   0.0000   0.0000
  17.500   3.1039   0.00000  -0.00404  -0.2562   0.0000   0.0000
  20.000   3.4737   0.00000  -0.00402  -0.2850   0.0000   0.0000
  22.500   3.8369   0.00000  -0.00399  -0.3127   0.0000   0.0000
  25.000   4.1928   0.00000  -0.00395  -0.3391   0.0000   0.0000
