  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4216                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.7865   0.00000  -0.00164  -0.0579   0.0000   0.0000
  -7.500  -0.4754   0.00000  -0.00159  -0.0615   0.0000   0.0000
  -5.000  -0.1634   0.00000  -0.00155  -0.0657   0.0000   0.0000
  -2.500   0.1489   0.00000  -0.00153  -0.0704   0.0000   0.0000
   0.000   0.4610   0.00000  -0.00152  -0.0757   0.0000   0.0000
   2.500   0.7721   0.00000  -0.00151  -0.0814   0.0000   0.0000
   5.000   1.0818   0.00000  -0.00153  -0.0876   0.0000   0.0000
   7.500   1.3894   0.00000  -0.00155  -0.0942   0.0000   0.0000
  10.000   1.6944   0.00000  -0.00159  -0.1011   0.0000   0.0000
  12.500   1.9962   0.00000  -0.00164  -0.1083   0.0000   0.0000
  15.000   2.2942   0.00000  -0.00170  -0.1157   0.0000   0.0000
  17.500   2.5878   0.00000  -0.00176  -0.1233   0.0000   0.0000
  20.000   2.8765   0.00000  -0.00184  -0.1310   0.0000   0.0000
  22.500   3.1597   0.00000  -0.00193  -0.1388   0.0000   0.0000
  25.000   3.4369   0.00000  -0.00201  -0.1466   0.0000   0.0000
