  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7525                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.2811   0.00000  -0.00245  -0.1948   0.0000   0.0000
  -7.500   0.0537   0.00000  -0.00246  -0.2050   0.0000   0.0000
  -5.000   0.3884   0.00000  -0.00247  -0.2158   0.0000   0.0000
  -2.500   0.7223   0.00000  -0.00248  -0.2270   0.0000   0.0000
   0.000   1.0549   0.00000  -0.00250  -0.2385   0.0000   0.0000
   2.500   1.3855   0.00000  -0.00253  -0.2503   0.0000   0.0000
   5.000   1.7134   0.00000  -0.00256  -0.2623   0.0000   0.0000
   7.500   2.0381   0.00000  -0.00259  -0.2744   0.0000   0.0000
  10.000   2.3589   0.00000  -0.00263  -0.2864   0.0000   0.0000
  12.500   2.6752   0.00000  -0.00267  -0.2984   0.0000   0.0000
  15.000   2.9865   0.00000  -0.00271  -0.3102   0.0000   0.0000
  17.500   3.2921   0.00000  -0.00275  -0.3217   0.0000   0.0000
  20.000   3.5914   0.00000  -0.00279  -0.3328   0.0000   0.0000
  22.500   3.8838   0.00000  -0.00282  -0.3435   0.0000   0.0000
  25.000   4.1690   0.00000  -0.00285  -0.3537   0.0000   0.0000
