  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5813                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.1095   0.00000  -0.00114  -0.2718   0.0000   0.0000
  -7.500   0.1966   0.00000  -0.00115  -0.2785   0.0000   0.0000
  -5.000   0.5024   0.00000  -0.00117  -0.2847   0.0000   0.0000
  -2.500   0.8073   0.00000  -0.00120  -0.2905   0.0000   0.0000
   0.000   1.1106   0.00000  -0.00125  -0.2958   0.0000   0.0000
   2.500   1.4118   0.00000  -0.00131  -0.3005   0.0000   0.0000
   5.000   1.7103   0.00000  -0.00138  -0.3047   0.0000   0.0000
   7.500   2.0055   0.00000  -0.00146  -0.3083   0.0000   0.0000
  10.000   2.2970   0.00000  -0.00154  -0.3113   0.0000   0.0000
  12.500   2.5841   0.00000  -0.00164  -0.3136   0.0000   0.0000
  15.000   2.8663   0.00000  -0.00174  -0.3152   0.0000   0.0000
  17.500   3.1430   0.00000  -0.00185  -0.3162   0.0000   0.0000
  20.000   3.4138   0.00000  -0.00195  -0.3165   0.0000   0.0000
  22.500   3.6781   0.00000  -0.00206  -0.3160   0.0000   0.0000
  25.000   3.9354   0.00000  -0.00216  -0.3149   0.0000   0.0000
