  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5750                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.5526   0.00000  -0.00421  -0.1265   0.0000   0.0000
  -7.500  -0.1581   0.00000  -0.00423  -0.1550   0.0000   0.0000
  -5.000   0.2367   0.00000  -0.00424  -0.1841   0.0000   0.0000
  -2.500   0.6310   0.00000  -0.00425  -0.2137   0.0000   0.0000
   0.000   1.0241   0.00000  -0.00426  -0.2435   0.0000   0.0000
   2.500   1.4153   0.00000  -0.00427  -0.2733   0.0000   0.0000
   5.000   1.8038   0.00000  -0.00428  -0.3029   0.0000   0.0000
   7.500   2.1888   0.00000  -0.00428  -0.3320   0.0000   0.0000
  10.000   2.5697   0.00000  -0.00428  -0.3604   0.0000   0.0000
  12.500   2.9458   0.00000  -0.00427  -0.3880   0.0000   0.0000
  15.000   3.3162   0.00000  -0.00426  -0.4144   0.0000   0.0000
  17.500   3.6803   0.00000  -0.00424  -0.4395   0.0000   0.0000
  20.000   4.0374   0.00000  -0.00421  -0.4631   0.0000   0.0000
  22.500   4.3868   0.00000  -0.00418  -0.4851   0.0000   0.0000
  25.000   4.7279   0.00000  -0.00413  -0.5052   0.0000   0.0000
