  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3504                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.7437   0.00000  -0.00405  -0.0914   0.0000   0.0000
  -7.500  -0.4603   0.00000  -0.00269  -0.0923   0.0000   0.0000
  -5.000  -0.1763   0.00000  -0.00166  -0.0934   0.0000   0.0000
  -2.500   0.1078   0.00000  -0.00101  -0.0946   0.0000   0.0000
   0.000   0.3914   0.00000  -0.00077  -0.0958   0.0000   0.0000
   2.500   0.6741   0.00000  -0.00097  -0.0971   0.0000   0.0000
   5.000   0.9555   0.00000  -0.00161  -0.0984   0.0000   0.0000
   7.500   1.2350   0.00000  -0.00271  -0.0997   0.0000   0.0000
  10.000   1.5121   0.00000  -0.00426  -0.1011   0.0000   0.0000
  12.500   1.7865   0.00000  -0.00625  -0.1025   0.0000   0.0000
  15.000   2.0576   0.00000  -0.00867  -0.1039   0.0000   0.0000
  17.500   2.3250   0.00000  -0.01149  -0.1053   0.0000   0.0000
  20.000   2.5883   0.00000  -0.01468  -0.1066   0.0000   0.0000
  22.500   2.8469   0.00000  -0.01818  -0.1080   0.0000   0.0000
  25.000   3.1004   0.00000  -0.02196  -0.1093   0.0000   0.0000
