  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8192                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.9040   0.00000  -0.00430   0.1967   0.0000   0.0000
  -7.500  -0.4034   0.00000  -0.00431   0.1269   0.0000   0.0000
  -5.000   0.0980   0.00000  -0.00431   0.0526   0.0000   0.0000
  -2.500   0.5992   0.00000  -0.00431  -0.0256   0.0000   0.0000
   0.000   1.0993   0.00000  -0.00430  -0.1071   0.0000   0.0000
   2.500   1.5973   0.00000  -0.00428  -0.1914   0.0000   0.0000
   5.000   2.0922   0.00000  -0.00426  -0.2777   0.0000   0.0000
   7.500   2.5831   0.00000  -0.00423  -0.3655   0.0000   0.0000
  10.000   3.0692   0.00000  -0.00420  -0.4540   0.0000   0.0000
  12.500   3.5494   0.00000  -0.00416  -0.5425   0.0000   0.0000
  15.000   4.0228   0.00000  -0.00411  -0.6305   0.0000   0.0000
  17.500   4.4886   0.00000  -0.00406  -0.7172   0.0000   0.0000
  20.000   4.9458   0.00000  -0.00400  -0.8019   0.0000   0.0000
  22.500   5.3936   0.00000  -0.00394  -0.8841   0.0000   0.0000
  25.000   5.8312   0.00000  -0.00386  -0.9630   0.0000   0.0000
