  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5656                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.7249   0.00000  -0.00422  -0.0686   0.0000   0.0000
  -7.500  -0.3159   0.00000  -0.00425  -0.1017   0.0000   0.0000
  -5.000   0.0937   0.00000  -0.00428  -0.1358   0.0000   0.0000
  -2.500   0.5031   0.00000  -0.00430  -0.1708   0.0000   0.0000
   0.000   0.9116   0.00000  -0.00431  -0.2062   0.0000   0.0000
   2.500   1.3183   0.00000  -0.00433  -0.2420   0.0000   0.0000
   5.000   1.7226   0.00000  -0.00433  -0.2777   0.0000   0.0000
   7.500   2.1235   0.00000  -0.00433  -0.3132   0.0000   0.0000
  10.000   2.5204   0.00000  -0.00433  -0.3481   0.0000   0.0000
  12.500   2.9126   0.00000  -0.00432  -0.3822   0.0000   0.0000
  15.000   3.2991   0.00000  -0.00430  -0.4152   0.0000   0.0000
  17.500   3.6795   0.00000  -0.00428  -0.4469   0.0000   0.0000
  20.000   4.0528   0.00000  -0.00425  -0.4771   0.0000   0.0000
  22.500   4.4184   0.00000  -0.00421  -0.5054   0.0000   0.0000
  25.000   4.7755   0.00000  -0.00416  -0.5317   0.0000   0.0000
