  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3372                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.3452   0.00000  -0.00423   0.1294   0.0000   0.0000
  -7.500  -0.8983   0.00000  -0.00424   0.0813   0.0000   0.0000
  -5.000  -0.4497   0.00000  -0.00425   0.0313   0.0000   0.0000
  -2.500  -0.0003   0.00000  -0.00425  -0.0201   0.0000   0.0000
   0.000   0.4492   0.00000  -0.00424  -0.0726   0.0000   0.0000
   2.500   0.8978   0.00000  -0.00424  -0.1257   0.0000   0.0000
   5.000   1.3447   0.00000  -0.00422  -0.1790   0.0000   0.0000
   7.500   1.7890   0.00000  -0.00420  -0.2322   0.0000   0.0000
  10.000   2.2299   0.00000  -0.00418  -0.2848   0.0000   0.0000
  12.500   2.6666   0.00000  -0.00415  -0.3365   0.0000   0.0000
  15.000   3.0982   0.00000  -0.00412  -0.3868   0.0000   0.0000
  17.500   3.5239   0.00000  -0.00408  -0.4353   0.0000   0.0000
  20.000   3.9430   0.00000  -0.00403  -0.4817   0.0000   0.0000
  22.500   4.3545   0.00000  -0.00398  -0.5257   0.0000   0.0000
  25.000   4.7577   0.00000  -0.00393  -0.5668   0.0000   0.0000
