  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 0731                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.3827   0.00000  -0.00304   0.0528   0.0000   0.0000
  -7.500  -1.0393   0.00000  -0.00303   0.0399   0.0000   0.0000
  -5.000  -0.6940   0.00000  -0.00302   0.0268   0.0000   0.0000
  -2.500  -0.3473   0.00000  -0.00301   0.0134   0.0000   0.0000
   0.000   0.0000   0.00000  -0.00301  -0.0000   0.0000   0.0000
   2.500   0.3473   0.00000  -0.00301  -0.0135   0.0000   0.0000
   5.000   0.6940   0.00000  -0.00302  -0.0268   0.0000   0.0000
   7.500   1.0393   0.00000  -0.00303  -0.0399   0.0000   0.0000
  10.000   1.3827   0.00000  -0.00304  -0.0528   0.0000   0.0000
  12.500   1.7234   0.00000  -0.00305  -0.0652   0.0000   0.0000
  15.000   2.0609   0.00000  -0.00307  -0.0771   0.0000   0.0000
  17.500   2.3944   0.00000  -0.00309  -0.0885   0.0000   0.0000
  20.000   2.7234   0.00000  -0.00311  -0.0992   0.0000   0.0000
  22.500   3.0473   0.00000  -0.00313  -0.1091   0.0000   0.0000
  25.000   3.3653   0.00000  -0.00314  -0.1182   0.0000   0.0000
