  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5012                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.6900   0.00000  -0.00110  -0.0344   0.0000   0.0000
  -7.500  -0.3885   0.00000  -0.00107  -0.0352   0.0000   0.0000
  -5.000  -0.0862   0.00000  -0.00105  -0.0371   0.0000   0.0000
  -2.500   0.2163   0.00000  -0.00105  -0.0399   0.0000   0.0000
   0.000   0.5184   0.00000  -0.00107  -0.0438   0.0000   0.0000
   2.500   0.8194   0.00000  -0.00110  -0.0487   0.0000   0.0000
   5.000   1.1189   0.00000  -0.00115  -0.0546   0.0000   0.0000
   7.500   1.4163   0.00000  -0.00121  -0.0613   0.0000   0.0000
  10.000   1.7110   0.00000  -0.00129  -0.0689   0.0000   0.0000
  12.500   2.0025   0.00000  -0.00138  -0.0774   0.0000   0.0000
  15.000   2.2901   0.00000  -0.00148  -0.0865   0.0000   0.0000
  17.500   2.5735   0.00000  -0.00159  -0.0963   0.0000   0.0000
  20.000   2.8519   0.00000  -0.00170  -0.1067   0.0000   0.0000
  22.500   3.1249   0.00000  -0.00182  -0.1176   0.0000   0.0000
  25.000   3.3920   0.00000  -0.00194  -0.1290   0.0000   0.0000
