  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1344                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.3696   0.00000  -0.00382   0.0657   0.0000   0.0000
  -7.500  -0.9939   0.00000  -0.00382   0.0440   0.0000   0.0000
  -5.000  -0.6164   0.00000  -0.00382   0.0216   0.0000   0.0000
  -2.500  -0.2376   0.00000  -0.00382  -0.0013   0.0000   0.0000
   0.000   0.1415   0.00000  -0.00382  -0.0244   0.0000   0.0000
   2.500   0.5204   0.00000  -0.00382  -0.0478   0.0000   0.0000
   5.000   0.8983   0.00000  -0.00382  -0.0711   0.0000   0.0000
   7.500   1.2745   0.00000  -0.00382  -0.0942   0.0000   0.0000
  10.000   1.6483   0.00000  -0.00382  -0.1169   0.0000   0.0000
  12.500   2.0190   0.00000  -0.00381  -0.1391   0.0000   0.0000
  15.000   2.3858   0.00000  -0.00380  -0.1605   0.0000   0.0000
  17.500   2.7480   0.00000  -0.00379  -0.1811   0.0000   0.0000
  20.000   3.1051   0.00000  -0.00378  -0.2006   0.0000   0.0000
  22.500   3.4562   0.00000  -0.00377  -0.2189   0.0000   0.0000
  25.000   3.8008   0.00000  -0.00374  -0.2359   0.0000   0.0000
