  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4639                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.7572   0.00000  -0.00359  -0.0878   0.0000   0.0000
  -7.500  -0.3907   0.00000  -0.00360  -0.1065   0.0000   0.0000
  -5.000  -0.0234   0.00000  -0.00361  -0.1257   0.0000   0.0000
  -2.500   0.3440   0.00000  -0.00363  -0.1453   0.0000   0.0000
   0.000   0.7107   0.00000  -0.00364  -0.1652   0.0000   0.0000
   2.500   1.0760   0.00000  -0.00365  -0.1852   0.0000   0.0000
   5.000   1.4393   0.00000  -0.00366  -0.2051   0.0000   0.0000
   7.500   1.7999   0.00000  -0.00368  -0.2248   0.0000   0.0000
  10.000   2.1570   0.00000  -0.00369  -0.2441   0.0000   0.0000
  12.500   2.5100   0.00000  -0.00370  -0.2630   0.0000   0.0000
  15.000   2.8583   0.00000  -0.00370  -0.2812   0.0000   0.0000
  17.500   3.2011   0.00000  -0.00371  -0.2986   0.0000   0.0000
  20.000   3.5379   0.00000  -0.00371  -0.3150   0.0000   0.0000
  22.500   3.8679   0.00000  -0.00370  -0.3305   0.0000   0.0000
  25.000   4.1905   0.00000  -0.00369  -0.3447   0.0000   0.0000
