  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1992                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.7008   0.00000  -0.00412   0.2470   0.0000   0.0000
  -7.500  -1.2040   0.00000  -0.00415   0.1705   0.0000   0.0000
  -5.000  -0.7050   0.00000  -0.00418   0.0924   0.0000   0.0000
  -2.500  -0.2046   0.00000  -0.00420   0.0130   0.0000   0.0000
   0.000   0.2962   0.00000  -0.00421  -0.0669   0.0000   0.0000
   2.500   0.7965   0.00000  -0.00422  -0.1468   0.0000   0.0000
   5.000   1.2952   0.00000  -0.00422  -0.2260   0.0000   0.0000
   7.500   1.7915   0.00000  -0.00421  -0.3040   0.0000   0.0000
  10.000   2.2843   0.00000  -0.00420  -0.3801   0.0000   0.0000
  12.500   2.7728   0.00000  -0.00418  -0.4538   0.0000   0.0000
  15.000   3.2561   0.00000  -0.00415  -0.5245   0.0000   0.0000
  17.500   3.7331   0.00000  -0.00412  -0.5917   0.0000   0.0000
  20.000   4.2030   0.00000  -0.00408  -0.6548   0.0000   0.0000
  22.500   4.6650   0.00000  -0.00403  -0.7135   0.0000   0.0000
  25.000   5.1180   0.00000  -0.00397  -0.7671   0.0000   0.0000
