  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3210                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.8608   0.00000  -0.00116  -0.0474   0.0000   0.0000
  -7.500  -0.5644   0.00000  -0.00107  -0.0491   0.0000   0.0000
  -5.000  -0.2670   0.00000  -0.00099  -0.0511   0.0000   0.0000
  -2.500   0.0309   0.00000  -0.00094  -0.0535   0.0000   0.0000
   0.000   0.3288   0.00000  -0.00091  -0.0562   0.0000   0.0000
   2.500   0.6260   0.00000  -0.00090  -0.0593   0.0000   0.0000
   5.000   0.9220   0.00000  -0.00092  -0.0627   0.0000   0.0000
   7.500   1.2162   0.00000  -0.00097  -0.0663   0.0000   0.0000
  10.000   1.5082   0.00000  -0.00104  -0.0702   0.0000   0.0000
  12.500   1.7972   0.00000  -0.00115  -0.0742   0.0000   0.0000
  15.000   2.0829   0.00000  -0.00128  -0.0785   0.0000   0.0000
  17.500   2.3646   0.00000  -0.00143  -0.0829   0.0000   0.0000
  20.000   2.6418   0.00000  -0.00161  -0.0874   0.0000   0.0000
  22.500   2.9140   0.00000  -0.00181  -0.0920   0.0000   0.0000
  25.000   3.1807   0.00000  -0.00203  -0.0967   0.0000   0.0000
