  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6979                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.0417   0.00000  -0.00499  -0.1658   0.0000   0.0000
  -7.500   0.4266   0.00000  -0.00504  -0.2279   0.0000   0.0000
  -5.000   0.8942   0.00000  -0.00508  -0.2910   0.0000   0.0000
  -2.500   1.3601   0.00000  -0.00512  -0.3547   0.0000   0.0000
   0.000   1.8233   0.00000  -0.00515  -0.4184   0.0000   0.0000
   2.500   2.2832   0.00000  -0.00517  -0.4816   0.0000   0.0000
   5.000   2.7386   0.00000  -0.00518  -0.5440   0.0000   0.0000
   7.500   3.1889   0.00000  -0.00518  -0.6049   0.0000   0.0000
  10.000   3.6331   0.00000  -0.00517  -0.6640   0.0000   0.0000
  12.500   4.0704   0.00000  -0.00515  -0.7208   0.0000   0.0000
  15.000   4.5000   0.00000  -0.00511  -0.7749   0.0000   0.0000
  17.500   4.9210   0.00000  -0.00506  -0.8258   0.0000   0.0000
  20.000   5.3326   0.00000  -0.00500  -0.8731   0.0000   0.0000
  22.500   5.7341   0.00000  -0.00492  -0.9166   0.0000   0.0000
  25.000   6.1246   0.00000  -0.00483  -0.9558   0.0000   0.0000
