  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2168                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.4825   0.00000  -0.00422   0.1548   0.0000   0.0000
  -7.500  -1.0467   0.00000  -0.00424   0.1113   0.0000   0.0000
  -5.000  -0.6089   0.00000  -0.00424   0.0661   0.0000   0.0000
  -2.500  -0.1700   0.00000  -0.00425   0.0196   0.0000   0.0000
   0.000   0.2693   0.00000  -0.00424  -0.0278   0.0000   0.0000
   2.500   0.7080   0.00000  -0.00424  -0.0758   0.0000   0.0000
   5.000   1.1455   0.00000  -0.00423  -0.1240   0.0000   0.0000
   7.500   1.5807   0.00000  -0.00421  -0.1720   0.0000   0.0000
  10.000   2.0129   0.00000  -0.00419  -0.2195   0.0000   0.0000
  12.500   2.4413   0.00000  -0.00417  -0.2661   0.0000   0.0000
  15.000   2.8651   0.00000  -0.00414  -0.3114   0.0000   0.0000
  17.500   3.2834   0.00000  -0.00410  -0.3552   0.0000   0.0000
  20.000   3.6954   0.00000  -0.00406  -0.3971   0.0000   0.0000
  22.500   4.1004   0.00000  -0.00402  -0.4367   0.0000   0.0000
  25.000   4.4977   0.00000  -0.00396  -0.4737   0.0000   0.0000
