  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2670                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.4061   0.00000  -0.00419   0.1137   0.0000   0.0000
  -7.500  -0.9647   0.00000  -0.00422   0.0664   0.0000   0.0000
  -5.000  -0.5215   0.00000  -0.00423   0.0178   0.0000   0.0000
  -2.500  -0.0774   0.00000  -0.00424  -0.0317   0.0000   0.0000
   0.000   0.3670   0.00000  -0.00425  -0.0817   0.0000   0.0000
   2.500   0.8106   0.00000  -0.00425  -0.1319   0.0000   0.0000
   5.000   1.2527   0.00000  -0.00425  -0.1819   0.0000   0.0000
   7.500   1.6925   0.00000  -0.00424  -0.2313   0.0000   0.0000
  10.000   2.1290   0.00000  -0.00423  -0.2797   0.0000   0.0000
  12.500   2.5614   0.00000  -0.00421  -0.3267   0.0000   0.0000
  15.000   2.9890   0.00000  -0.00419  -0.3720   0.0000   0.0000
  17.500   3.4109   0.00000  -0.00416  -0.4153   0.0000   0.0000
  20.000   3.8263   0.00000  -0.00412  -0.4562   0.0000   0.0000
  22.500   4.2344   0.00000  -0.00408  -0.4944   0.0000   0.0000
  25.000   4.6345   0.00000  -0.00403  -0.5297   0.0000   0.0000
