  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6486                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.9872   0.00000  -0.00420   0.1009   0.0000   0.0000
  -7.500  -0.5024   0.00000  -0.00421   0.0355   0.0000   0.0000
  -5.000  -0.0167   0.00000  -0.00421  -0.0328   0.0000   0.0000
  -2.500   0.4691   0.00000  -0.00421  -0.1033   0.0000   0.0000
   0.000   0.9540   0.00000  -0.00421  -0.1756   0.0000   0.0000
   2.500   1.4371   0.00000  -0.00419  -0.2491   0.0000   0.0000
   5.000   1.9174   0.00000  -0.00417  -0.3232   0.0000   0.0000
   7.500   2.3941   0.00000  -0.00415  -0.3974   0.0000   0.0000
  10.000   2.8663   0.00000  -0.00412  -0.4711   0.0000   0.0000
  12.500   3.3329   0.00000  -0.00408  -0.5438   0.0000   0.0000
  15.000   3.7933   0.00000  -0.00404  -0.6149   0.0000   0.0000
  17.500   4.2464   0.00000  -0.00399  -0.6839   0.0000   0.0000
  20.000   4.6914   0.00000  -0.00393  -0.7501   0.0000   0.0000
  22.500   5.1275   0.00000  -0.00387  -0.8133   0.0000   0.0000
  25.000   5.5539   0.00000  -0.00380  -0.8727   0.0000   0.0000
