  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3463                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.2336   0.00000  -0.00425   0.0729   0.0000   0.0000
  -7.500  -0.8091   0.00000  -0.00426   0.0342   0.0000   0.0000
  -5.000  -0.3832   0.00000  -0.00427  -0.0060   0.0000   0.0000
  -2.500   0.0435   0.00000  -0.00427  -0.0472   0.0000   0.0000
   0.000   0.4701   0.00000  -0.00427  -0.0892   0.0000   0.0000
   2.500   0.8959   0.00000  -0.00426  -0.1317   0.0000   0.0000
   5.000   1.3199   0.00000  -0.00425  -0.1742   0.0000   0.0000
   7.500   1.7414   0.00000  -0.00424  -0.2166   0.0000   0.0000
  10.000   2.1596   0.00000  -0.00422  -0.2585   0.0000   0.0000
  12.500   2.5737   0.00000  -0.00420  -0.2995   0.0000   0.0000
  15.000   2.9829   0.00000  -0.00417  -0.3394   0.0000   0.0000
  17.500   3.3864   0.00000  -0.00414  -0.3778   0.0000   0.0000
  20.000   3.7835   0.00000  -0.00410  -0.4145   0.0000   0.0000
  22.500   4.1733   0.00000  -0.00406  -0.4492   0.0000   0.0000
  25.000   4.5553   0.00000  -0.00400  -0.4815   0.0000   0.0000
