  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5619                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.4596   0.00000  -0.00181  -0.1699   0.0000   0.0000
  -7.500  -0.1402   0.00000  -0.00181  -0.1772   0.0000   0.0000
  -5.000   0.1795   0.00000  -0.00181  -0.1847   0.0000   0.0000
  -2.500   0.4988   0.00000  -0.00183  -0.1922   0.0000   0.0000
   0.000   0.8173   0.00000  -0.00185  -0.1998   0.0000   0.0000
   2.500   1.1341   0.00000  -0.00188  -0.2073   0.0000   0.0000
   5.000   1.4488   0.00000  -0.00192  -0.2148   0.0000   0.0000
   7.500   1.7608   0.00000  -0.00197  -0.2221   0.0000   0.0000
  10.000   2.0694   0.00000  -0.00202  -0.2292   0.0000   0.0000
  12.500   2.3741   0.00000  -0.00208  -0.2361   0.0000   0.0000
  15.000   2.6742   0.00000  -0.00215  -0.2426   0.0000   0.0000
  17.500   2.9693   0.00000  -0.00221  -0.2488   0.0000   0.0000
  20.000   3.2588   0.00000  -0.00228  -0.2546   0.0000   0.0000
  22.500   3.5420   0.00000  -0.00234  -0.2600   0.0000   0.0000
  25.000   3.8186   0.00000  -0.00240  -0.2649   0.0000   0.0000
