  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1762                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.4838   0.00000  -0.00417   0.1114   0.0000   0.0000
  -7.500  -1.0634   0.00000  -0.00419   0.0726   0.0000   0.0000
  -5.000  -0.6410   0.00000  -0.00420   0.0328   0.0000   0.0000
  -2.500  -0.2173   0.00000  -0.00421  -0.0076   0.0000   0.0000
   0.000   0.2068   0.00000  -0.00422  -0.0483   0.0000   0.0000
   2.500   0.6304   0.00000  -0.00423  -0.0890   0.0000   0.0000
   5.000   1.0529   0.00000  -0.00423  -0.1295   0.0000   0.0000
   7.500   1.4734   0.00000  -0.00422  -0.1694   0.0000   0.0000
  10.000   1.8910   0.00000  -0.00421  -0.2083   0.0000   0.0000
  12.500   2.3051   0.00000  -0.00420  -0.2461   0.0000   0.0000
  15.000   2.7148   0.00000  -0.00418  -0.2824   0.0000   0.0000
  17.500   3.1193   0.00000  -0.00416  -0.3169   0.0000   0.0000
  20.000   3.5179   0.00000  -0.00413  -0.3494   0.0000   0.0000
  22.500   3.9098   0.00000  -0.00409  -0.3796   0.0000   0.0000
  25.000   4.2942   0.00000  -0.00404  -0.4073   0.0000   0.0000
