  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7822                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000   0.2769   0.00000  -0.00196  -0.3648   0.0000   0.0000
  -7.500   0.6050   0.00000  -0.00201  -0.3769   0.0000   0.0000
  -5.000   0.9319   0.00000  -0.00206  -0.3887   0.0000   0.0000
  -2.500   1.2571   0.00000  -0.00211  -0.4000   0.0000   0.0000
   0.000   1.5799   0.00000  -0.00217  -0.4107   0.0000   0.0000
   2.500   1.8997   0.00000  -0.00223  -0.4208   0.0000   0.0000
   5.000   2.2159   0.00000  -0.00229  -0.4301   0.0000   0.0000
   7.500   2.5279   0.00000  -0.00235  -0.4386   0.0000   0.0000
  10.000   2.8351   0.00000  -0.00242  -0.4463   0.0000   0.0000
  12.500   3.1369   0.00000  -0.00247  -0.4530   0.0000   0.0000
  15.000   3.4327   0.00000  -0.00253  -0.4588   0.0000   0.0000
  17.500   3.7221   0.00000  -0.00257  -0.4635   0.0000   0.0000
  20.000   4.0043   0.00000  -0.00261  -0.4672   0.0000   0.0000
  22.500   4.2789   0.00000  -0.00265  -0.4698   0.0000   0.0000
  25.000   4.5454   0.00000  -0.00267  -0.4713   0.0000   0.0000
