  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9492                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.5740   0.00000  -0.00427   0.0532   0.0000   0.0000
  -7.500  -0.0721   0.00000  -0.00427  -0.0205   0.0000   0.0000
  -5.000   0.4299   0.00000  -0.00427  -0.0979   0.0000   0.0000
  -2.500   0.9311   0.00000  -0.00427  -0.1785   0.0000   0.0000
   0.000   1.4305   0.00000  -0.00425  -0.2617   0.0000   0.0000
   2.500   1.9272   0.00000  -0.00423  -0.3467   0.0000   0.0000
   5.000   2.4202   0.00000  -0.00421  -0.4331   0.0000   0.0000
   7.500   2.9086   0.00000  -0.00418  -0.5200   0.0000   0.0000
  10.000   3.3915   0.00000  -0.00414  -0.6069   0.0000   0.0000
  12.500   3.8679   0.00000  -0.00409  -0.6931   0.0000   0.0000
  15.000   4.3370   0.00000  -0.00404  -0.7780   0.0000   0.0000
  17.500   4.7978   0.00000  -0.00398  -0.8608   0.0000   0.0000
  20.000   5.2494   0.00000  -0.00391  -0.9410   0.0000   0.0000
  22.500   5.6911   0.00000  -0.00384  -1.0179   0.0000   0.0000
  25.000   6.1220   0.00000  -0.00376  -1.0910   0.0000   0.0000
