  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4811                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.3128   0.00000  -0.00100  -0.2192   0.0000   0.0000
  -7.500  -0.0120   0.00000  -0.00098  -0.2243   0.0000   0.0000
  -5.000   0.2888   0.00000  -0.00098  -0.2292   0.0000   0.0000
  -2.500   0.5890   0.00000  -0.00100  -0.2336   0.0000   0.0000
   0.000   0.8882   0.00000  -0.00103  -0.2377   0.0000   0.0000
   2.500   1.1856   0.00000  -0.00109  -0.2413   0.0000   0.0000
   5.000   1.4808   0.00000  -0.00116  -0.2445   0.0000   0.0000
   7.500   1.7732   0.00000  -0.00125  -0.2471   0.0000   0.0000
  10.000   2.0622   0.00000  -0.00135  -0.2493   0.0000   0.0000
  12.500   2.3473   0.00000  -0.00147  -0.2509   0.0000   0.0000
  15.000   2.6280   0.00000  -0.00160  -0.2520   0.0000   0.0000
  17.500   2.9036   0.00000  -0.00174  -0.2525   0.0000   0.0000
  20.000   3.1738   0.00000  -0.00189  -0.2525   0.0000   0.0000
  22.500   3.4379   0.00000  -0.00204  -0.2519   0.0000   0.0000
  25.000   3.6955   0.00000  -0.00219  -0.2508   0.0000   0.0000
