  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9701                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000   0.2774   0.00000   0.03786  -0.3983   0.0000   0.0000
  -7.500   0.5890   0.00000   0.01446  -0.3942   0.0000   0.0000
  -5.000   0.8880   0.00000   0.00208  -0.3932   0.0000   0.0000
  -2.500   1.1725   0.00000  -0.00085  -0.3951   0.0000   0.0000
   0.000   1.4408   0.00000   0.00392  -0.4000   0.0000   0.0000
   2.500   1.6916   0.00000   0.01449  -0.4078   0.0000   0.0000
   5.000   1.9237   0.00000   0.02887  -0.4185   0.0000   0.0000
   7.500   2.1363   0.00000   0.04498  -0.4319   0.0000   0.0000
  10.000   2.3290   0.00000   0.06070  -0.4480   0.0000   0.0000
  12.500   2.5014   0.00000   0.07393  -0.4667   0.0000   0.0000
  15.000   2.6538   0.00000   0.08262  -0.4878   0.0000   0.0000
  17.500   2.7866   0.00000   0.08478  -0.5111   0.0000   0.0000
  20.000   2.9004   0.00000   0.07856  -0.5366   0.0000   0.0000
  22.500   2.9963   0.00000   0.06226  -0.5639   0.0000   0.0000
  25.000   3.0754   0.00000   0.03438  -0.5928   0.0000   0.0000
