  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5121                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.7271   0.00000  -0.00236  -0.0468   0.0000   0.0000
  -7.500  -0.4034   0.00000  -0.00230  -0.0515   0.0000   0.0000
  -5.000  -0.0789   0.00000  -0.00225  -0.0572   0.0000   0.0000
  -2.500   0.2457   0.00000  -0.00220  -0.0638   0.0000   0.0000
   0.000   0.5699   0.00000  -0.00217  -0.0713   0.0000   0.0000
   2.500   0.8929   0.00000  -0.00214  -0.0797   0.0000   0.0000
   5.000   1.2142   0.00000  -0.00213  -0.0889   0.0000   0.0000
   7.500   1.5333   0.00000  -0.00213  -0.0988   0.0000   0.0000
  10.000   1.8494   0.00000  -0.00215  -0.1094   0.0000   0.0000
  12.500   2.1619   0.00000  -0.00218  -0.1205   0.0000   0.0000
  15.000   2.4704   0.00000  -0.00223  -0.1321   0.0000   0.0000
  17.500   2.7741   0.00000  -0.00229  -0.1441   0.0000   0.0000
  20.000   3.0726   0.00000  -0.00236  -0.1564   0.0000   0.0000
  22.500   3.3653   0.00000  -0.00245  -0.1689   0.0000   0.0000
  25.000   3.6515   0.00000  -0.00255  -0.1815   0.0000   0.0000
