  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8540                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.2024   0.00000  -0.00373  -0.1932   0.0000   0.0000
  -7.500   0.1689   0.00000  -0.00373  -0.2132   0.0000   0.0000
  -5.000   0.5399   0.00000  -0.00374  -0.2342   0.0000   0.0000
  -2.500   0.9099   0.00000  -0.00375  -0.2560   0.0000   0.0000
   0.000   1.2782   0.00000  -0.00376  -0.2786   0.0000   0.0000
   2.500   1.6440   0.00000  -0.00377  -0.3016   0.0000   0.0000
   5.000   2.0067   0.00000  -0.00378  -0.3250   0.0000   0.0000
   7.500   2.3656   0.00000  -0.00379  -0.3485   0.0000   0.0000
  10.000   2.7200   0.00000  -0.00380  -0.3721   0.0000   0.0000
  12.500   3.0692   0.00000  -0.00380  -0.3954   0.0000   0.0000
  15.000   3.4126   0.00000  -0.00380  -0.4183   0.0000   0.0000
  17.500   3.7495   0.00000  -0.00380  -0.4407   0.0000   0.0000
  20.000   4.0792   0.00000  -0.00379  -0.4623   0.0000   0.0000
  22.500   4.4012   0.00000  -0.00377  -0.4831   0.0000   0.0000
  25.000   4.7149   0.00000  -0.00375  -0.5028   0.0000   0.0000
