  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2919                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.6099   0.00000  -0.00172  -0.1417   0.0000   0.0000
  -7.500  -0.2915   0.00000  -0.00174  -0.1495   0.0000   0.0000
  -5.000   0.0274   0.00000  -0.00176  -0.1571   0.0000   0.0000
  -2.500   0.3464   0.00000  -0.00180  -0.1644   0.0000   0.0000
   0.000   0.6646   0.00000  -0.00184  -0.1714   0.0000   0.0000
   2.500   0.9816   0.00000  -0.00189  -0.1779   0.0000   0.0000
   5.000   1.2968   0.00000  -0.00195  -0.1840   0.0000   0.0000
   7.500   1.6095   0.00000  -0.00201  -0.1895   0.0000   0.0000
  10.000   1.9191   0.00000  -0.00208  -0.1946   0.0000   0.0000
  12.500   2.2251   0.00000  -0.00215  -0.1990   0.0000   0.0000
  15.000   2.5268   0.00000  -0.00223  -0.2028   0.0000   0.0000
  17.500   2.8238   0.00000  -0.00230  -0.2059   0.0000   0.0000
  20.000   3.1154   0.00000  -0.00238  -0.2084   0.0000   0.0000
  22.500   3.4011   0.00000  -0.00245  -0.2102   0.0000   0.0000
  25.000   3.6803   0.00000  -0.00251  -0.2112   0.0000   0.0000
