  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4149                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.0474   0.00000  -0.00412   0.0465   0.0000   0.0000
  -7.500  -0.6573   0.00000  -0.00412   0.0229   0.0000   0.0000
  -5.000  -0.2660   0.00000  -0.00412  -0.0023   0.0000   0.0000
  -2.500   0.1259   0.00000  -0.00411  -0.0289   0.0000   0.0000
   0.000   0.5175   0.00000  -0.00410  -0.0567   0.0000   0.0000
   2.500   0.9082   0.00000  -0.00410  -0.0854   0.0000   0.0000
   5.000   1.2971   0.00000  -0.00409  -0.1148   0.0000   0.0000
   7.500   1.6835   0.00000  -0.00408  -0.1448   0.0000   0.0000
  10.000   2.0667   0.00000  -0.00407  -0.1751   0.0000   0.0000
  12.500   2.4460   0.00000  -0.00406  -0.2054   0.0000   0.0000
  15.000   2.8207   0.00000  -0.00404  -0.2355   0.0000   0.0000
  17.500   3.1900   0.00000  -0.00403  -0.2653   0.0000   0.0000
  20.000   3.5532   0.00000  -0.00401  -0.2944   0.0000   0.0000
  22.500   3.9097   0.00000  -0.00398  -0.3226   0.0000   0.0000
  25.000   4.2587   0.00000  -0.00395  -0.3498   0.0000   0.0000
