  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3929                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.3714   0.00000  -0.00261  -0.1965   0.0000   0.0000
  -7.500  -0.0282   0.00000  -0.00266  -0.2104   0.0000   0.0000
  -5.000   0.3151   0.00000  -0.00271  -0.2241   0.0000   0.0000
  -2.500   0.6578   0.00000  -0.00277  -0.2374   0.0000   0.0000
   0.000   0.9993   0.00000  -0.00282  -0.2503   0.0000   0.0000
   2.500   1.3388   0.00000  -0.00288  -0.2626   0.0000   0.0000
   5.000   1.6758   0.00000  -0.00294  -0.2743   0.0000   0.0000
   7.500   2.0097   0.00000  -0.00300  -0.2852   0.0000   0.0000
  10.000   2.3397   0.00000  -0.00306  -0.2953   0.0000   0.0000
  12.500   2.6653   0.00000  -0.00311  -0.3045   0.0000   0.0000
  15.000   2.9858   0.00000  -0.00316  -0.3127   0.0000   0.0000
  17.500   3.3006   0.00000  -0.00320  -0.3199   0.0000   0.0000
  20.000   3.6092   0.00000  -0.00324  -0.3260   0.0000   0.0000
  22.500   3.9109   0.00000  -0.00327  -0.3310   0.0000   0.0000
  25.000   4.2052   0.00000  -0.00328  -0.3348   0.0000   0.0000
