  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6382                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.9946   0.00000  -0.00426   0.1087   0.0000   0.0000
  -7.500  -0.5201   0.00000  -0.00426   0.0495   0.0000   0.0000
  -5.000  -0.0447   0.00000  -0.00426  -0.0127   0.0000   0.0000
  -2.500   0.4308   0.00000  -0.00426  -0.0772   0.0000   0.0000
   0.000   0.9055   0.00000  -0.00425  -0.1437   0.0000   0.0000
   2.500   1.3784   0.00000  -0.00423  -0.2116   0.0000   0.0000
   5.000   1.8487   0.00000  -0.00421  -0.2804   0.0000   0.0000
   7.500   2.3156   0.00000  -0.00418  -0.3497   0.0000   0.0000
  10.000   2.7780   0.00000  -0.00415  -0.4187   0.0000   0.0000
  12.500   3.2351   0.00000  -0.00411  -0.4871   0.0000   0.0000
  15.000   3.6861   0.00000  -0.00406  -0.5544   0.0000   0.0000
  17.500   4.1300   0.00000  -0.00401  -0.6199   0.0000   0.0000
  20.000   4.5661   0.00000  -0.00396  -0.6833   0.0000   0.0000
  22.500   4.9935   0.00000  -0.00389  -0.7439   0.0000   0.0000
  25.000   5.4114   0.00000  -0.00382  -0.8015   0.0000   0.0000
