  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3033                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.0573   0.00000  -0.00318   0.0244   0.0000   0.0000
  -7.500  -0.7070   0.00000  -0.00317   0.0123   0.0000   0.0000
  -5.000  -0.3554   0.00000  -0.00317  -0.0007   0.0000   0.0000
  -2.500  -0.0032   0.00000  -0.00317  -0.0147   0.0000   0.0000
   0.000   0.3491   0.00000  -0.00317  -0.0295   0.0000   0.0000
   2.500   0.7007   0.00000  -0.00317  -0.0450   0.0000   0.0000
   5.000   1.0510   0.00000  -0.00318  -0.0611   0.0000   0.0000
   7.500   1.3993   0.00000  -0.00319  -0.0777   0.0000   0.0000
  10.000   1.7450   0.00000  -0.00321  -0.0946   0.0000   0.0000
  12.500   2.0873   0.00000  -0.00322  -0.1116   0.0000   0.0000
  15.000   2.4256   0.00000  -0.00323  -0.1288   0.0000   0.0000
  17.500   2.7594   0.00000  -0.00325  -0.1459   0.0000   0.0000
  20.000   3.0879   0.00000  -0.00326  -0.1629   0.0000   0.0000
  22.500   3.4105   0.00000  -0.00327  -0.1795   0.0000   0.0000
  25.000   3.7266   0.00000  -0.00328  -0.1957   0.0000   0.0000
