  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7382                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.8449   0.00000  -0.00430   0.0855   0.0000   0.0000
  -7.500  -0.3699   0.00000  -0.00431   0.0264   0.0000   0.0000
  -5.000   0.1059   0.00000  -0.00430  -0.0357   0.0000   0.0000
  -2.500   0.5814   0.00000  -0.00430  -0.1006   0.0000   0.0000
   0.000   1.0559   0.00000  -0.00428  -0.1676   0.0000   0.0000
   2.500   1.5283   0.00000  -0.00426  -0.2363   0.0000   0.0000
   5.000   1.9978   0.00000  -0.00424  -0.3061   0.0000   0.0000
   7.500   2.4636   0.00000  -0.00421  -0.3765   0.0000   0.0000
  10.000   2.9246   0.00000  -0.00417  -0.4470   0.0000   0.0000
  12.500   3.3801   0.00000  -0.00413  -0.5171   0.0000   0.0000
  15.000   3.8291   0.00000  -0.00408  -0.5861   0.0000   0.0000
  17.500   4.2709   0.00000  -0.00403  -0.6537   0.0000   0.0000
  20.000   4.7045   0.00000  -0.00397  -0.7192   0.0000   0.0000
  22.500   5.1292   0.00000  -0.00390  -0.7822   0.0000   0.0000
  25.000   5.5441   0.00000  -0.00383  -0.8421   0.0000   0.0000
