  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3058                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.2771   0.00000  -0.00416   0.1069   0.0000   0.0000
  -7.500  -0.8657   0.00000  -0.00417   0.0747   0.0000   0.0000
  -5.000  -0.4526   0.00000  -0.00417   0.0408   0.0000   0.0000
  -2.500  -0.0387   0.00000  -0.00417   0.0056   0.0000   0.0000
   0.000   0.3753   0.00000  -0.00417  -0.0308   0.0000   0.0000
   2.500   0.7886   0.00000  -0.00417  -0.0681   0.0000   0.0000
   5.000   1.2004   0.00000  -0.00416  -0.1058   0.0000   0.0000
   7.500   1.6099   0.00000  -0.00415  -0.1439   0.0000   0.0000
  10.000   2.0163   0.00000  -0.00413  -0.1820   0.0000   0.0000
  12.500   2.4189   0.00000  -0.00411  -0.2197   0.0000   0.0000
  15.000   2.8169   0.00000  -0.00408  -0.2569   0.0000   0.0000
  17.500   3.2096   0.00000  -0.00405  -0.2931   0.0000   0.0000
  20.000   3.5961   0.00000  -0.00402  -0.3282   0.0000   0.0000
  22.500   3.9758   0.00000  -0.00398  -0.3620   0.0000   0.0000
  25.000   4.3480   0.00000  -0.00393  -0.3940   0.0000   0.0000
