  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9249                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.3524   0.00000  -0.00431  -0.0656   0.0000   0.0000
  -7.500   0.0411   0.00000  -0.00430  -0.0888   0.0000   0.0000
  -5.000   0.4345   0.00000  -0.00428  -0.1145   0.0000   0.0000
  -2.500   0.8271   0.00000  -0.00426  -0.1424   0.0000   0.0000
   0.000   1.2181   0.00000  -0.00425  -0.1724   0.0000   0.0000
   2.500   1.6068   0.00000  -0.00423  -0.2041   0.0000   0.0000
   5.000   1.9925   0.00000  -0.00421  -0.2374   0.0000   0.0000
   7.500   2.3743   0.00000  -0.00419  -0.2720   0.0000   0.0000
  10.000   2.7516   0.00000  -0.00417  -0.3076   0.0000   0.0000
  12.500   3.1237   0.00000  -0.00415  -0.3440   0.0000   0.0000
  15.000   3.4899   0.00000  -0.00412  -0.3808   0.0000   0.0000
  17.500   3.8494   0.00000  -0.00409  -0.4179   0.0000   0.0000
  20.000   4.2016   0.00000  -0.00406  -0.4549   0.0000   0.0000
  22.500   4.5458   0.00000  -0.00402  -0.4916   0.0000   0.0000
  25.000   4.8814   0.00000  -0.00398  -0.5276   0.0000   0.0000
