  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2150                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.3121   0.00000  -0.00406   0.0804   0.0000   0.0000
  -7.500  -0.9210   0.00000  -0.00407   0.0547   0.0000   0.0000
  -5.000  -0.5282   0.00000  -0.00407   0.0279   0.0000   0.0000
  -2.500  -0.1344   0.00000  -0.00407   0.0001   0.0000   0.0000
   0.000   0.2597   0.00000  -0.00407  -0.0283   0.0000   0.0000
   2.500   0.6533   0.00000  -0.00406  -0.0573   0.0000   0.0000
   5.000   1.0456   0.00000  -0.00406  -0.0865   0.0000   0.0000
   7.500   1.4360   0.00000  -0.00405  -0.1157   0.0000   0.0000
  10.000   1.8236   0.00000  -0.00404  -0.1448   0.0000   0.0000
  12.500   2.2077   0.00000  -0.00403  -0.1734   0.0000   0.0000
  15.000   2.5877   0.00000  -0.00401  -0.2015   0.0000   0.0000
  17.500   2.9627   0.00000  -0.00400  -0.2287   0.0000   0.0000
  20.000   3.3321   0.00000  -0.00397  -0.2549   0.0000   0.0000
  22.500   3.6952   0.00000  -0.00394  -0.2798   0.0000   0.0000
  25.000   4.0512   0.00000  -0.00391  -0.3033   0.0000   0.0000
