  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6557                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.6486   0.00000  -0.00428  -0.0700   0.0000   0.0000
  -7.500  -0.2367   0.00000  -0.00430  -0.1035   0.0000   0.0000
  -5.000   0.1757   0.00000  -0.00431  -0.1383   0.0000   0.0000
  -2.500   0.5877   0.00000  -0.00432  -0.1743   0.0000   0.0000
   0.000   0.9987   0.00000  -0.00432  -0.2112   0.0000   0.0000
   2.500   1.4077   0.00000  -0.00433  -0.2486   0.0000   0.0000
   5.000   1.8140   0.00000  -0.00432  -0.2863   0.0000   0.0000
   7.500   2.2169   0.00000  -0.00431  -0.3240   0.0000   0.0000
  10.000   2.6156   0.00000  -0.00430  -0.3614   0.0000   0.0000
  12.500   3.0093   0.00000  -0.00428  -0.3983   0.0000   0.0000
  15.000   3.3973   0.00000  -0.00426  -0.4343   0.0000   0.0000
  17.500   3.7788   0.00000  -0.00423  -0.4692   0.0000   0.0000
  20.000   4.1532   0.00000  -0.00419  -0.5027   0.0000   0.0000
  22.500   4.5196   0.00000  -0.00415  -0.5345   0.0000   0.0000
  25.000   4.8774   0.00000  -0.00410  -0.5645   0.0000   0.0000
