  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7487                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.8395   0.00000  -0.00423   0.0785   0.0000   0.0000
  -7.500  -0.3515   0.00000  -0.00424   0.0118   0.0000   0.0000
  -5.000   0.1372   0.00000  -0.00425  -0.0580   0.0000   0.0000
  -2.500   0.6256   0.00000  -0.00424  -0.1303   0.0000   0.0000
   0.000   1.1128   0.00000  -0.00423  -0.2046   0.0000   0.0000
   2.500   1.5979   0.00000  -0.00422  -0.2803   0.0000   0.0000
   5.000   2.0799   0.00000  -0.00420  -0.3569   0.0000   0.0000
   7.500   2.5580   0.00000  -0.00417  -0.4337   0.0000   0.0000
  10.000   3.0312   0.00000  -0.00414  -0.5102   0.0000   0.0000
  12.500   3.4987   0.00000  -0.00410  -0.5857   0.0000   0.0000
  15.000   3.9595   0.00000  -0.00405  -0.6598   0.0000   0.0000
  17.500   4.4127   0.00000  -0.00400  -0.7319   0.0000   0.0000
  20.000   4.8576   0.00000  -0.00394  -0.8014   0.0000   0.0000
  22.500   5.2932   0.00000  -0.00387  -0.8677   0.0000   0.0000
  25.000   5.7187   0.00000  -0.00380  -0.9304   0.0000   0.0000
